1.554899999999999949e+01,7.820400000000000240e+00,2.178399999999999892e+00,6.025000000000000355e-01,3.284000000000000252e-01,1.435500000000000043e+01,-1.361400000000000077e+01,-6.354499999999999815e+00,4.244899999999999807e+01,1.138900000000000006e+02,1.000000000000000000e+00
5.642000000000000171e+01,1.671999999999999886e+01,3.065999999999999837e+00,2.344999999999999862e-01,1.302000000000000102e-01,9.161899999999999267e+00,4.786800000000000210e+01,1.154100000000000037e+01,3.092999999999999972e+00,2.052700000000000102e+02,-1.000000000000000000e+00
1.738300000000000125e+02,2.075499999999999901e+01,2.791999999999999815e+00,3.793000000000000260e-01,2.606999999999999873e-01,-1.669699999999999989e+02,-1.338100000000000023e+02,-1.564700000000000024e+01,4.184599999999999653e+01,1.951299999999999955e+02,1.000000000000000000e+00
3.484599999999999653e+01,8.021399999999999864e+00,2.648400000000000087e+00,4.667000000000000037e-01,2.348999999999999977e-01,-3.940800000000000125e+01,1.786700000000000088e+01,-6.003099999999999881e+00,4.751400000000000290e+01,1.680300000000000011e+02,1.000000000000000000e+00
1.080999999999999943e+02,2.084700000000000131e+01,2.829600000000000115e+00,4.027000000000000024e-01,2.013000000000000067e-01,1.283899999999999864e+02,-6.730599999999999739e+01,5.865300000000000402e+00,3.092699999999999960e+01,1.033599999999999994e+02,1.000000000000000000e+00
2.934400000000000119e+01,1.257499999999999929e+01,2.494200000000000195e+00,5.031999999999999806e-01,2.803999999999999826e-01,3.176300000000000168e+01,2.491700000000000159e+01,-4.118900000000000006e+00,3.214399999999999835e+01,2.394900000000000091e+02,1.000000000000000000e+00
1.972599999999999909e+01,1.702100000000000080e+01,2.535299999999999887e+00,5.101999999999999869e-01,2.842999999999999972e-01,3.992199999999999971e+00,-1.231700000000000017e+01,1.119200000000000017e+01,7.354400000000000048e+00,1.876299999999999955e+02,-1.000000000000000000e+00
1.540700000000000003e+01,1.197100000000000009e+01,2.431400000000000006e+00,6.443999999999999728e-01,3.648000000000000131e-01,-1.939599999999999991e+00,3.562699999999999978e+00,6.540700000000000180e+00,6.875300000000000011e+01,6.356900000000000261e+01,-1.000000000000000000e+00
2.094000000000000128e+01,1.529700000000000060e+01,2.593300000000000161e+00,4.234999999999999876e-01,2.258000000000000007e-01,2.224699999999999989e+01,1.111899999999999977e+01,-7.803200000000000358e+00,1.418999999999999950e+01,1.075100000000000051e+02,-1.000000000000000000e+00
8.742199999999999704e+01,2.678699999999999903e+01,3.423099999999999810e+00,2.808999999999999830e-01,1.761000000000000065e-01,1.047799999999999976e+01,6.834499999999999886e+01,-2.409499999999999886e+01,3.647000000000000242e-01,3.717900000000000205e+02,-1.000000000000000000e+00
1.305599999999999916e+01,1.091600000000000037e+01,2.218799999999999883e+00,7.612999999999999767e-01,4.501999999999999891e-01,-1.408600000000000030e+01,5.266799999999999926e+00,1.050900000000000034e+01,7.418800000000000239e+01,1.756800000000000068e+02,-1.000000000000000000e+00
2.825100000000000122e+01,1.708399999999999963e+01,2.544700000000000184e+00,3.565999999999999726e-01,1.812000000000000000e-01,-2.455900000000000105e+01,-2.234600000000000009e+01,9.162100000000000577e+00,1.282000000000000028e+00,1.605699999999999932e+02,-1.000000000000000000e+00
2.890500000000000114e+01,9.670600000000000307e+00,2.539699999999999847e+00,5.252999999999999892e-01,2.785000000000000253e-01,-1.273700000000000010e+01,-2.181599999999999895e+01,-4.658599999999999852e+00,3.459899999999999665e+01,2.202100000000000080e+02,1.000000000000000000e+00
4.708899999999999864e+01,2.059600000000000009e+01,2.976300000000000168e+00,1.910999999999999921e-01,9.560000000000000442e-02,1.396599999999999930e+01,3.912500000000000000e+01,-7.524600000000000399e+00,2.620999999999999996e+00,1.807100000000000080e+02,-1.000000000000000000e+00
1.921600000000000108e+01,1.427999999999999936e+01,2.454099999999999948e+00,5.272000000000000020e-01,3.321999999999999953e-01,-5.276299999999999990e+00,1.626399999999999935e+01,4.285099999999999909e+00,2.076999999999999957e+01,1.538700000000000045e+02,-1.000000000000000000e+00
1.046899999999999977e+02,4.059400000000000119e+01,4.092800000000000438e+00,1.006999999999999978e-01,5.290000000000000258e-02,-2.721799999999999997e+01,7.410299999999999443e+01,-1.800600000000000023e+01,2.161999999999999922e+00,3.126800000000000068e+02,-1.000000000000000000e+00
7.208100000000000307e+01,2.473600000000000065e+01,3.221799999999999997e+00,2.343000000000000083e-01,1.064999999999999974e-01,7.417000000000000171e+01,8.644100000000000250e+01,2.433500000000000085e+01,7.070600000000000307e+01,2.813999999999999773e+02,1.000000000000000000e+00
3.722800000000000153e+01,2.101599999999999824e+01,2.713900000000000201e+00,3.517000000000000126e-01,1.844999999999999973e-01,-3.847099999999999653e+01,-2.285800000000000054e+01,-1.245500000000000007e+01,5.545700000000000074e+01,1.087000000000000028e+02,1.000000000000000000e+00
3.298799999999999955e+01,8.167699999999999960e+00,2.395599999999999952e+00,5.132999999999999785e-01,2.636999999999999900e-01,3.829299999999999926e+01,-2.417299999999999827e+01,-1.023900000000000077e+01,6.894700000000000273e+01,1.200999999999999943e+02,1.000000000000000000e+00
2.602199999999999847e+01,9.647999999999999687e+00,2.493500000000000050e+00,5.040000000000000036e-01,2.615999999999999992e-01,3.193400000000000105e+01,1.933699999999999974e+01,4.652800000000000047e+00,4.434599999999999653e+01,1.332700000000000102e+02,-1.000000000000000000e+00
1.536800000000000068e+02,8.372899999999999920e+01,3.474899999999999878e+00,1.142999999999999988e-01,5.809999999999999887e-02,7.272700000000000387e+01,1.342800000000000011e+02,-7.924599999999999511e+01,2.912600000000000122e+01,3.064399999999999835e+01,1.000000000000000000e+00
1.228100000000000023e+02,6.218999999999999773e+01,2.934000000000000163e+00,2.432999999999999885e-01,1.426000000000000045e-01,1.361299999999999955e+02,-8.585899999999999466e+01,-7.215099999999999625e+01,2.574299999999999855e+01,1.345300000000000011e+02,1.000000000000000000e+00
1.698900000000000077e+01,1.100000000000000000e+01,2.456399999999999917e+00,6.293999999999999595e-01,3.513999999999999901e-01,-3.490200000000000191e+00,8.082300000000000040e+00,-7.051599999999999646e+00,5.539300000000000068e+01,9.137600000000000477e+01,1.000000000000000000e+00
4.209100000000000108e+01,3.108599999999999852e+01,2.827799999999999869e+00,1.726000000000000034e-01,1.212000000000000022e-01,3.943800000000000239e+01,3.282200000000000273e+01,-2.154200000000000159e+01,7.137699999999999534e+01,2.471999999999999886e+02,1.000000000000000000e+00
3.959899999999999665e+01,2.939300000000000068e+01,3.027600000000000069e+00,2.026999999999999913e-01,1.178000000000000019e-01,-1.951200000000000045e+00,1.762399999999999878e+01,1.599499999999999922e+01,1.037800000000000056e+00,1.565399999999999920e+02,-1.000000000000000000e+00
3.584100000000000108e+01,1.650499999999999901e+01,2.513199999999999878e+00,4.969000000000000083e-01,2.622999999999999776e-01,1.701200000000000045e+01,3.712400000000000233e+01,-8.759199999999999875e+00,9.192199999999999704e+00,1.941500000000000057e+02,-1.000000000000000000e+00
6.903300000000000125e+01,1.770899999999999963e+01,2.731599999999999806e+00,3.588000000000000078e-01,2.149000000000000077e-01,4.878300000000000125e+01,6.860500000000000398e+01,1.213899999999999935e+01,4.732300000000000040e+01,2.677200000000000273e+02,1.000000000000000000e+00
4.074399999999999977e+01,1.606400000000000006e+01,2.814499999999999780e+00,3.108000000000000207e-01,1.668000000000000038e-01,1.586200000000000010e+01,3.650699999999999790e+01,-6.213799999999999990e+00,1.339700000000000024e+01,2.847799999999999727e+02,1.000000000000000000e+00
8.529399999999999693e+01,7.952899999999999636e+01,3.442200000000000149e+00,2.308999999999999941e-01,1.476000000000000090e-01,1.652499999999999858e+01,4.744700000000000273e+01,7.718500000000000227e+01,8.927200000000000557e+01,4.239200000000000159e+02,1.000000000000000000e+00
4.849799999999999756e+01,2.392800000000000082e+01,2.489300000000000068e+00,3.371000000000000107e-01,1.766999999999999960e-01,3.409599999999999653e+01,4.377300000000000324e+01,5.804899999999999949e+00,2.389300000000000068e+01,2.171500000000000057e+02,-1.000000000000000000e+00
6.190400000000000347e+01,3.512700000000000244e+01,2.890400000000000080e+00,1.492999999999999883e-01,7.649999999999999856e-02,4.656900000000000261e+01,4.745600000000000307e+01,-2.090299999999999869e+01,1.748400000000000176e+01,2.765400000000000205e+02,1.000000000000000000e+00
1.455999999999999943e+02,8.125499999999999545e+01,3.637599999999999945e+00,1.232000000000000040e-01,6.940000000000000335e-02,6.624200000000000443e+01,-1.038900000000000006e+02,-4.738199999999999790e+01,5.445199999999999818e+01,3.261000000000000227e+02,1.000000000000000000e+00
1.207099999999999937e+02,4.154999999999999716e+01,3.309299999999999908e+00,1.499999999999999944e-01,5.319999999999999729e-02,-1.899099999999999966e+02,1.061700000000000017e+02,1.769300000000000139e+01,4.872800000000000153e+01,1.797500000000000000e+02,1.000000000000000000e+00
3.019200000000000017e+01,1.152699999999999925e+01,2.685700000000000198e+00,5.154999999999999583e-01,3.577000000000000179e-01,1.314799999999999969e+01,2.597899999999999920e+01,-9.006000000000000227e+00,7.050900000000000034e+01,2.068700000000000045e+02,1.000000000000000000e+00
1.282500000000000000e+02,7.921899999999999409e+01,3.557700000000000085e+00,1.310000000000000053e-01,8.619999999999999885e-02,7.275700000000000500e+01,1.384600000000000080e+02,5.961200000000000188e+01,5.861200000000000188e+01,1.780800000000000125e+02,1.000000000000000000e+00
1.045300000000000011e+02,6.166299999999999670e+01,3.393499999999999961e+00,1.935000000000000053e-01,1.192000000000000004e-01,-6.544400000000000261e+01,-5.512599999999999767e+01,4.490400000000000347e+01,1.769600000000000151e+01,3.538899999999999864e+02,1.000000000000000000e+00
1.397199999999999989e+02,2.761100000000000065e+01,3.417699999999999960e+00,1.877000000000000057e-01,9.460000000000000353e-02,-2.140900000000000034e+02,8.659099999999999397e+01,-2.308999999999999986e+01,2.758099999999999952e+01,1.309699999999999989e+02,1.000000000000000000e+00
3.483599999999999852e+01,1.680099999999999838e+01,2.404799999999999827e+00,4.369999999999999996e-01,2.343000000000000083e-01,-4.295499999999999829e+01,-1.144699999999999918e+01,8.801399999999999224e+00,1.637600000000000122e+01,1.765300000000000011e+02,-1.000000000000000000e+00
2.379299999999999926e+01,1.392800000000000082e+01,2.542199999999999793e+00,6.169000000000000039e-01,3.141999999999999793e-01,7.255000000000000338e-01,1.855499999999999972e+01,-1.556000000000000050e+01,7.458100000000000307e+01,2.230600000000000023e+02,1.000000000000000000e+00
3.675300000000000011e+01,1.076699999999999946e+01,2.432999999999999829e+00,4.465000000000000080e-01,2.268999999999999906e-01,-5.161500000000000199e+01,1.188400000000000034e+01,8.287499999999999645e+00,6.815999999999999837e+00,1.455699999999999932e+02,-1.000000000000000000e+00
2.841499999999999915e+01,1.300999999999999979e+01,2.477799999999999780e+00,5.923000000000000487e-01,4.409000000000000141e-01,2.827599999999999980e+01,2.018700000000000117e+01,1.067999999999999972e+01,1.369699999999999918e+01,1.366500000000000057e+02,-1.000000000000000000e+00
1.906599999999999895e+01,9.798099999999999810e+00,2.342400000000000038e+00,6.272999999999999687e-01,3.613999999999999990e-01,-2.187399999999999878e+01,-1.205700000000000038e+01,4.935100000000000264e+00,8.644599999999999795e+01,1.036500000000000057e+02,1.000000000000000000e+00
2.278799999999999955e+02,1.190699999999999932e+02,4.417300000000000004e+00,4.900000000000000189e-02,2.520000000000000018e-02,-1.744300000000000068e+02,-2.233300000000000125e+02,-5.377799999999999869e+01,4.064099999999999824e+01,2.414499999999999886e+02,1.000000000000000000e+00
1.737800000000000011e+02,5.077799999999999869e+01,3.554499999999999993e+00,1.499000000000000055e-01,9.429999999999999494e-02,-1.912599999999999909e+02,-3.250099999999999767e+01,-5.338799999999999812e+01,3.078800000000000026e+01,2.033799999999999955e+02,1.000000000000000000e+00
2.271499999999999986e+01,1.057300000000000040e+01,2.305400000000000116e+00,5.594000000000000083e-01,3.341999999999999971e-01,2.246699999999999875e+01,1.957799999999999940e+01,1.089000000000000057e+01,1.747800000000000153e+01,1.739900000000000091e+02,-1.000000000000000000e+00
3.570600000000000307e+01,1.328899999999999970e+01,2.366400000000000059e+00,5.203999999999999737e-01,3.290000000000000147e-01,-3.210300000000000153e+01,-2.574800000000000111e+01,7.042900000000000382e+00,1.254299999999999971e+00,2.017500000000000000e+02,-1.000000000000000000e+00
4.214900000000000091e+01,1.556900000000000084e+01,2.987699999999999800e+00,2.849999999999999756e-01,1.444999999999999896e-01,4.930799999999999983e+01,3.035000000000000142e+01,1.257099999999999973e+01,5.918400000000000105e+00,1.580699999999999932e+02,-1.000000000000000000e+00
3.670900000000000318e+01,8.950100000000000833e+00,2.770900000000000141e+00,4.924000000000000044e-01,2.482999999999999929e-01,-1.905199999999999960e+01,2.430399999999999849e+01,-1.708299999999999841e+01,5.236299999999999955e+01,2.520699999999999932e+02,1.000000000000000000e+00
2.690599999999999881e+01,1.583099999999999952e+01,2.481399999999999828e+00,4.652999999999999914e-01,2.722999999999999865e-01,1.017399999999999949e+01,1.784100000000000108e+01,1.378400000000000070e+01,6.122800000000000153e+01,9.989900000000000091e+01,1.000000000000000000e+00
9.680400000000000205e+01,6.619100000000000250e+01,3.908599999999999852e+00,1.134000000000000008e-01,4.939999999999999947e-02,-2.162600000000000122e+01,-3.488000000000000256e+01,-3.546300000000000097e+01,3.343299999999999983e+01,3.574499999999999886e+02,1.000000000000000000e+00
2.315899999999999892e+01,4.599999999999999922e-03,2.131899999999999906e+00,7.674999999999999600e-01,3.875000000000000111e-01,2.535099999999999909e+01,1.503200000000000003e+01,0.000000000000000000e+00,6.156199999999999761e+01,1.477299999999999898e+02,-1.000000000000000000e+00
3.144000000000000128e+01,1.368399999999999928e+01,2.789200000000000124e+00,4.077999999999999958e-01,2.412999999999999867e-01,-1.194500000000000028e+01,2.195100000000000051e+01,-6.567499999999999893e+00,3.825299999999999923e+00,1.844799999999999898e+02,-1.000000000000000000e+00
4.841299999999999670e+01,1.543200000000000038e+01,2.517900000000000027e+00,3.672000000000000264e-01,2.018000000000000071e-01,4.711500000000000199e+01,3.145499999999999829e+01,-7.333800000000000097e+00,1.099900000000000055e+01,1.552800000000000011e+02,-1.000000000000000000e+00
6.421699999999999875e+01,1.816900000000000048e+01,2.550699999999999967e+00,5.832000000000000517e-01,4.069999999999999729e-01,-3.884899999999999665e+01,-6.651999999999999602e+01,-4.062299999999999578e+00,3.398100000000000165e+01,1.685099999999999909e+02,1.000000000000000000e+00
2.109299999999999997e+01,1.705000000000000071e+01,2.805200000000000138e+00,4.526000000000000023e-01,2.497999999999999943e-01,-1.081000000000000050e+01,9.594500000000000028e+00,-1.296700000000000053e+01,2.623600000000000065e+01,2.521299999999999955e+02,1.000000000000000000e+00
7.085699999999999932e+01,1.963100000000000023e+01,2.763100000000000112e+00,4.017000000000000015e-01,2.285000000000000087e-01,-3.497500000000000142e+01,-3.833100000000000307e+01,-1.237800000000000011e+01,1.982199999999999918e+01,2.691399999999999864e+02,1.000000000000000000e+00
1.010699999999999932e+02,2.905799999999999983e+01,3.141799999999999926e+00,1.990999999999999992e-01,1.043000000000000038e-01,1.428199999999999914e+00,-6.920000000000000284e+01,1.623100000000000165e+01,4.682999999999999829e+00,2.914800000000000182e+02,-1.000000000000000000e+00
2.044800000000000040e+01,1.260399999999999920e+01,2.395300000000000207e+00,4.788999999999999924e-01,2.434999999999999942e-01,2.741000000000000103e+00,-1.256799999999999962e+01,-9.830399999999999139e+00,2.232700000000000173e+01,8.522899999999999920e+01,-1.000000000000000000e+00
2.457300000000000040e+01,8.718799999999999883e+00,2.642999999999999794e+00,6.552999999999999936e-01,3.810999999999999943e-01,5.534099999999999575e+00,1.875100000000000122e+01,-8.983900000000000219e+00,1.473399999999999999e+01,2.382299999999999898e+02,1.000000000000000000e+00
5.574000000000000199e+01,2.403800000000000026e+01,3.135099999999999998e+00,1.670000000000000095e-01,8.609999999999999598e-02,-4.419700000000000273e+01,-4.220199999999999818e+01,-1.313499999999999979e+01,1.803000000000000114e+01,2.004000000000000057e+02,-1.000000000000000000e+00
1.104599999999999937e+02,1.574399999999999977e+01,3.320300000000000029e+00,1.590000000000000024e-01,1.072000000000000036e-01,1.185900000000000034e+02,-3.809199999999999875e+01,1.571299999999999919e+01,6.680899999999999750e+01,1.924000000000000057e+02,1.000000000000000000e+00
5.961200000000000188e+01,3.086899999999999977e+01,3.479099999999999859e+00,1.887999999999999956e-01,1.112999999999999962e-01,2.676699999999999946e+01,5.474000000000000199e+01,-2.906700000000000017e+01,1.105699999999999905e+00,2.646399999999999864e+02,-1.000000000000000000e+00
6.790999999999999659e+01,3.073300000000000054e+01,3.738300000000000178e+00,1.444999999999999896e-01,7.349999999999999589e-02,5.296999999999999886e+01,6.583400000000000318e+01,-8.466699999999999449e+00,3.439999999999999947e+00,1.613700000000000045e+02,-1.000000000000000000e+00
2.514199999999999946e+01,1.622400000000000020e+01,2.403999999999999915e+00,5.403999999999999915e-01,3.372999999999999887e-01,-6.024499999999999744e+00,-2.612800000000000011e+01,7.580300000000000260e+00,6.296900000000000119e+01,1.766999999999999886e+02,-1.000000000000000000e+00
3.314600000000000080e+01,2.570499999999999829e+01,3.244600000000000151e+00,2.447999999999999898e-01,1.358000000000000040e-01,-7.963000000000000078e+00,2.743199999999999861e+01,1.106799999999999962e+01,9.618000000000000327e+00,1.012699999999999960e+02,-1.000000000000000000e+00
9.033400000000000318e+01,4.135699999999999932e+01,3.596099999999999852e+00,2.033000000000000085e-01,1.113999999999999990e-01,2.972899999999999920e+01,-4.330100000000000193e+01,-3.423899999999999721e+01,2.815999999999999837e+00,3.709700000000000273e+02,-1.000000000000000000e+00
2.893599999999999994e+01,1.131600000000000072e+01,2.487099999999999866e+00,4.072000000000000064e-01,2.199000000000000121e-01,9.668699999999999406e+00,2.057100000000000151e+01,1.045700000000000074e+01,7.797499999999999432e+01,2.263799999999999955e+02,-1.000000000000000000e+00
3.411800000000000210e+01,1.224499999999999922e+01,2.400500000000000078e+00,5.169000000000000261e-01,3.081999999999999740e-01,-1.491499999999999915e+01,-1.708299999999999841e+01,8.406399999999999650e+00,1.153999999999999915e+00,1.724699999999999989e+02,-1.000000000000000000e+00
3.489000000000000057e+01,1.433500000000000085e+01,2.724299999999999944e+00,3.472000000000000086e-01,1.801999999999999991e-01,3.105600000000000094e+01,3.190599999999999881e+01,9.689799999999999969e+00,1.055100000000000016e+01,1.037099999999999937e+02,-1.000000000000000000e+00
1.019300000000000068e+02,7.132200000000000273e+01,3.491200000000000081e+00,1.380000000000000115e-01,5.949999999999999734e-02,6.537000000000000455e+01,9.183499999999999375e+01,-5.099699999999999989e+01,4.457799999999999763e+00,3.095100000000000051e+01,1.000000000000000000e+00
2.332199999999999918e+01,1.086700000000000088e+01,2.298900000000000166e+00,6.230999999999999872e-01,3.291000000000000036e-01,1.714699999999999847e+01,1.832400000000000162e+01,4.379400000000000404e+00,5.803900000000000148e+01,9.937600000000000477e+01,-1.000000000000000000e+00
6.760899999999999466e+01,2.667800000000000082e+01,2.632000000000000117e+00,3.850999999999999979e-01,2.462000000000000022e-01,-5.663000000000000256e+01,-5.796300000000000097e+01,1.980600000000000094e+01,7.966599999999999682e+01,2.271899999999999977e+02,1.000000000000000000e+00
1.011299999999999955e+02,3.882999999999999829e+01,2.958099999999999952e+00,1.938999999999999890e-01,1.021999999999999992e-01,-1.839699999999999989e+02,6.355199999999999960e+01,3.457600000000000051e+01,4.861200000000000188e+01,2.056899999999999977e+02,1.000000000000000000e+00
2.398799999999999955e+01,1.573499999999999943e+01,2.362699999999999800e+00,7.312999999999999501e-01,3.966999999999999971e-01,9.743499999999999162e+00,1.979599999999999937e+01,1.135200000000000031e+01,2.687199999999999989e+01,1.649799999999999898e+02,1.000000000000000000e+00
1.857300000000000040e+01,1.623600000000000065e+01,2.675800000000000178e+00,4.894999999999999907e-01,3.090999999999999859e-01,1.115799999999999903e+00,8.110400000000000276e+00,-1.179899999999999949e+01,5.097899999999999920e+01,2.248799999999999955e+02,1.000000000000000000e+00
1.955000000000000000e+02,2.315899999999999892e+01,3.030100000000000016e+00,2.076999999999999957e-01,9.769999999999999518e-02,1.777400000000000091e+02,1.826699999999999875e+02,1.371499999999999986e+01,9.216799999999999216e+00,6.985999999999999943e+01,1.000000000000000000e+00
2.819300000000000139e+01,1.697100000000000009e+01,2.737600000000000033e+00,3.201999999999999846e-01,1.711000000000000021e-01,5.232700000000000351e+00,-1.902799999999999869e+01,-1.246400000000000041e+01,1.051500000000000057e+01,2.411500000000000057e+02,-1.000000000000000000e+00
2.098499999999999943e+01,6.391399999999999970e+00,2.171699999999999964e+00,7.811000000000000165e-01,5.219000000000000306e-01,1.835300000000000153e+01,1.725700000000000145e+01,-6.129500000000000171e+00,2.256800000000000139e+01,1.077800000000000011e+02,-1.000000000000000000e+00
6.084899999999999665e+01,1.408300000000000018e+01,2.773400000000000087e+00,3.554999999999999827e-01,2.064000000000000001e-01,5.910600000000000165e+01,5.874799999999999756e+01,-8.631999999999999673e+00,2.939999999999999836e-01,1.671100000000000136e+02,-1.000000000000000000e+00
2.262500000000000000e+01,1.526099999999999923e+01,2.741499999999999826e+00,4.062000000000000055e-01,2.293999999999999928e-01,-4.889999999999999680e+00,-1.139199999999999946e+01,-7.768900000000000361e+00,1.510899999999999999e+01,1.338400000000000034e+02,-1.000000000000000000e+00
1.760500000000000043e+01,1.012400000000000055e+01,2.503499999999999837e+00,6.422999999999999821e-01,3.625999999999999779e-01,-1.673699999999999832e+01,-1.361400000000000077e+01,-1.290899999999999936e+00,8.934900000000000375e+01,1.894600000000000080e+02,1.000000000000000000e+00
5.042900000000000205e+01,1.673300000000000054e+01,3.050600000000000200e+00,3.034999999999999920e-01,1.748999999999999999e-01,2.912600000000000122e+01,4.180100000000000193e+01,-8.178100000000000591e+00,6.125099999999999767e+00,1.600399999999999920e+02,-1.000000000000000000e+00
2.230799999999999983e+01,0.000000000000000000e+00,2.105500000000000149e+00,7.529000000000000137e-01,4.430999999999999939e-01,1.882600000000000051e+00,-1.039300000000000068e+01,-1.000000000000000048e-04,2.503500000000000014e+01,1.841899999999999977e+02,-1.000000000000000000e+00
6.164600000000000080e+01,2.117099999999999937e+01,3.430299999999999905e+00,2.111999999999999988e-01,1.086000000000000021e-01,5.483299999999999841e+01,5.248799999999999955e+01,-1.898600000000000065e+01,4.213099999999999845e+00,2.345800000000000125e+02,-1.000000000000000000e+00
7.014799999999999613e+01,2.025600000000000023e+01,3.428300000000000125e+00,1.983999999999999930e-01,1.024000000000000049e-01,-5.419599999999999973e+00,4.910399999999999920e+01,-1.017699999999999960e+01,8.237700000000000244e+00,2.336100000000000136e+02,-1.000000000000000000e+00
1.587800000000000011e+01,1.097199999999999953e+01,2.313899999999999846e+00,8.185999999999999943e-01,4.699999999999999734e-01,-7.643200000000000216e+00,-3.889600000000000168e+00,1.171199999999999974e+01,7.107500000000000284e+01,1.932299999999999898e+02,1.000000000000000000e+00
2.083400000000000034e+02,9.333100000000000307e+01,4.083599999999999675e+00,9.700000000000000289e-02,4.340000000000000108e-02,-1.770200000000000102e+02,-2.819499999999999886e+02,-6.439700000000000557e+01,2.097200000000000131e+01,2.792799999999999727e+02,1.000000000000000000e+00
2.813599999999999923e+01,8.851000000000000867e+00,2.493500000000000050e+00,4.814999999999999836e-01,2.551999999999999824e-01,3.590800000000000125e+01,1.723400000000000176e+01,-6.853399999999999714e+00,6.775100000000000477e+01,1.179300000000000068e+02,1.000000000000000000e+00
6.158800000000000097e+01,1.339600000000000080e+01,2.979099999999999859e+00,2.434000000000000052e-01,1.233000000000000068e-01,4.738100000000000023e+01,3.204099999999999682e+01,-7.428399999999999892e+00,8.500000000000000000e+01,2.259300000000000068e+02,1.000000000000000000e+00
2.870400000000000063e+01,1.708099999999999952e+01,2.735199999999999854e+00,4.028999999999999804e-01,2.272000000000000131e-01,-3.659499999999999886e+01,-1.377599999999999980e+01,6.848200000000000287e+00,4.966700000000000159e+01,2.091299999999999955e+02,-1.000000000000000000e+00
6.841299999999999670e+01,2.230600000000000094e+01,3.243900000000000006e+00,2.177999999999999936e-01,1.137999999999999984e-01,-1.261899999999999977e+02,5.167000000000000171e+01,-1.872599999999999909e+01,1.147599999999999953e+00,2.353700000000000045e+02,-1.000000000000000000e+00
4.094400000000000261e+01,2.141900000000000048e+01,3.084000000000000075e+00,3.427999999999999936e-01,1.842000000000000026e-01,-3.809000000000000163e-01,-3.368699999999999761e+01,-1.750199999999999889e+01,7.208799999999999386e+01,1.432899999999999920e+02,1.000000000000000000e+00
3.043199999999999861e+01,2.474500000000000099e+01,3.087600000000000122e+00,2.575000000000000067e-01,1.376999999999999891e-01,2.747299999999999898e+01,2.770299999999999940e+01,-6.634800000000000253e+00,6.709999999999999964e+00,5.766199999999999903e+01,-1.000000000000000000e+00
1.310699999999999932e+01,1.089799999999999969e+01,2.360799999999999788e+00,7.669000000000000261e-01,4.379000000000000115e-01,-1.427399999999999913e+01,4.417799999999999727e+00,1.117999999999999972e+01,1.303800000000000026e+01,1.667400000000000091e+02,-1.000000000000000000e+00
